block_size,draft_context_loss,gpu_memory_MB,lora_training_mode,loss,lr,refine_ratio,selected_token_ratio,step,step_time,token_acc,top5_acc
4,5.562861919403076,2104.1904296875,draft_aware,5.562861919403076,0.0001,0.2,0.21875,1036,0.05850444873794913,0.2142857313156128,0.3750000298023224
4,5.775372505187988,2099.6904296875,draft_aware,5.775372505187988,0.0001,0.2,0.2180746561886051,1037,0.05671707075089216,0.10810811072587967,0.2522522509098053
4,6.075237274169922,2104.1904296875,draft_aware,6.075237274169922,0.0001,0.2,0.21499013806706113,1038,0.056761729065328836,0.12844036519527435,0.26605504751205444
4,5.559723854064941,2104.1904296875,draft_aware,5.559723854064941,0.0001,0.2,0.21611001964636542,1039,0.05703293578699231,0.145454540848732,0.33636361360549927
4,5.799407005310059,2104.1904296875,draft_aware,5.799407005310059,0.0001,0.2,0.21739130434782608,1040,0.05727270897477865,0.19090908765792847,0.33636361360549927
4,5.596155166625977,2099.6904296875,draft_aware,5.596155166625977,0.0001,0.2,0.21756487025948104,1041,0.05719170579686761,0.19266054034233093,0.37614676356315613
4,6.3721442222595215,2104.1904296875,draft_aware,6.3721442222595215,0.0001,0.2,0.21893491124260356,1042,0.057374358642846346,0.12612612545490265,0.27927929162979126
4,6.673159599304199,2104.1904296875,draft_aware,6.673159599304199,0.0001,0.2,0.2200392927308448,1043,0.057292012963443995,0.1517857164144516,0.25
4,5.617335319519043,2104.1904296875,draft_aware,5.617335319519043,0.0001,0.2,0.21584158415841584,1044,0.057143697049468756,0.1376146674156189,0.29357796907424927
4,5.790435314178467,2099.6904296875,draft_aware,5.790435314178467,0.0001,0.2,0.2080808080808081,1045,0.0567758958786726,0.09708738327026367,0.27184465527534485
4,5.664327144622803,2104.1904296875,draft_aware,5.664327144622803,0.0001,0.2,0.2200392927308448,1046,0.057145943865180016,0.1696428656578064,0.2410714328289032
4,6.3544087409973145,2104.1904296875,draft_aware,6.3544087409973145,0.0001,0.2,0.21764705882352942,1047,0.057253748178482056,0.07207207381725311,0.23423424363136292
4,5.354558944702148,2104.1904296875,draft_aware,5.354558944702148,0.0001,0.2,0.21584158415841584,1048,0.05797980073839426,0.1376146674156189,0.302752286195755
4,6.093832969665527,2099.6904296875,draft_aware,6.093832969665527,0.0001,0.2,0.21936758893280633,1049,0.05701224599033594,0.10810811072587967,0.23423424363136292
4,5.923798084259033,2104.1904296875,draft_aware,5.923798084259033,0.0001,0.2,0.2180746561886051,1050,0.05734137585386634,0.13513514399528503,0.27027028799057007
4,5.900949001312256,2104.1904296875,draft_aware,5.900949001312256,0.0001,0.2,0.21414538310412573,1051,0.05734788393601775,0.15596330165863037,0.31192660331726074
4,5.3836140632629395,2104.1904296875,draft_aware,5.3836140632629395,0.0001,0.2,0.21301775147928995,1052,0.05697951978072524,0.14814814925193787,0.28703704476356506
4,5.530514240264893,2099.6904296875,draft_aware,5.530514240264893,0.0001,0.2,0.21611001964636542,1053,0.056524455081671476,0.145454540848732,0.2818181812763214
4,5.757803440093994,2104.1904296875,draft_aware,5.757803440093994,0.0001,0.2,0.21499013806706113,1054,0.057017217855900526,0.11009173840284348,0.2293577939271927
4,5.737310886383057,2104.1904296875,draft_aware,5.737310886383057,0.0001,0.2,0.21669980119284293,1055,0.057153459172695875,0.1834862232208252,0.3211008906364441
4,5.907195091247559,2104.1904296875,draft_aware,5.907195091247559,0.0001,0.2,0.21456692913385828,1056,0.057196608278900385,0.1834862232208252,0.31192660331726074
4,5.928805828094482,2099.6904296875,draft_aware,5.928805828094482,0.0001,0.2,0.2180746561886051,1057,0.05706826085224748,0.18018019199371338,0.29729729890823364
4,5.757133960723877,2104.1904296875,draft_aware,5.757133960723877,0.0001,0.2,0.2180746561886051,1058,0.05733260605484247,0.13513514399528503,0.342342346906662
4,6.45947790145874,2104.1904296875,draft_aware,6.45947790145874,0.0001,0.2,0.22090729783037474,1059,0.057266080286353827,0.098214291036129,0.2410714328289032
4,5.613887786865234,2104.1904296875,draft_aware,5.613887786865234,0.0001,0.2,0.20948616600790515,1060,0.057446261402219534,0.19811320304870605,0.3113207519054413
4,6.387241840362549,2099.6904296875,draft_aware,6.387241840362549,0.0001,0.2,0.2180746561886051,1061,0.05674241483211517,0.11711712181568146,0.2432432472705841
4,5.542160987854004,2104.1904296875,draft_aware,5.542160987854004,0.0001,0.2,0.2200392927308448,1062,0.05717831989750266,0.1428571492433548,0.3035714328289032
4,6.378701210021973,2104.1904296875,draft_aware,6.378701210021973,0.0001,0.2,0.21626984126984128,1063,0.05751361697912216,0.15596330165863037,0.29357796907424927
4,5.319728374481201,2104.1904296875,draft_aware,5.319728374481201,0.0001,0.2,0.2134387351778656,1064,0.05837462097406387,0.1388888955116272,0.35185185074806213
4,5.779602527618408,2099.6904296875,draft_aware,5.779602527618408,0.0001,0.2,0.21499013806706113,1065,0.05695492774248123,0.16513760387897491,0.302752286195755
4,6.206452369689941,2104.1904296875,draft_aware,6.206452369689941,0.0001,0.2,0.21541501976284586,1066,0.05755882803350687,0.10091742873191833,0.2110091596841812
4,5.776098251342773,2104.1904296875,draft_aware,5.776098251342773,0.0001,0.2,0.21499013806706113,1067,0.05729751801118255,0.1376146674156189,0.302752286195755
4,5.875073432922363,2104.1904296875,draft_aware,5.875073432922363,0.0001,0.2,0.21739130434782608,1068,0.05757468473166227,0.15454545617103577,0.3636363446712494
4,5.5331268310546875,2099.6904296875,draft_aware,5.5331268310546875,0.0001,0.2,0.21626984126984128,1069,0.05656372429803014,0.15596330165863037,0.37614676356315613
4,6.345810890197754,2104.1904296875,draft_aware,6.345810890197754,0.0001,0.2,0.21782178217821782,1070,0.05711911525577307,0.09999999403953552,0.2818181812763214
4,5.816485404968262,2104.1904296875,draft_aware,5.816485404968262,0.0001,0.2,0.21696252465483234,1071,0.05742001486942172,0.17272727191448212,0.3545454442501068
4,6.1187028884887695,2104.1904296875,draft_aware,6.1187028884887695,0.0001,0.2,0.2198019801980198,1072,0.057133802212774754,0.12612612545490265,0.2612612545490265
4,5.703063488006592,2099.6904296875,draft_aware,5.703063488006592,0.0001,0.2,0.2200392927308448,1073,0.057118761818856,0.1785714328289032,0.3214285969734192
4,6.648996829986572,2104.1904296875,draft_aware,6.648996829986572,0.0001,0.2,0.2200392927308448,1074,0.05753143271431327,0.0714285746216774,0.2142857313156128
4,6.234081268310547,2104.1904296875,draft_aware,6.234081268310547,0.0001,0.2,0.21936758893280633,1075,0.05732047697529197,0.18018019199371338,0.342342346906662
4,5.3627705574035645,2104.1904296875,draft_aware,5.3627705574035645,0.0001,0.2,0.21414538310412573,1076,0.057335006073117256,0.20183485746383667,0.3211008906364441
4,6.408890247344971,2099.6904296875,draft_aware,6.408890247344971,0.0001,0.2,0.21499013806706113,1077,0.05663038929924369,0.14678898453712463,0.3211008906364441
4,5.284176349639893,2104.1904296875,draft_aware,5.284176349639893,0.0001,0.2,0.2180746561886051,1078,0.0570722590200603,0.19819819927215576,0.3513513505458832
4,6.053812503814697,2104.1904296875,draft_aware,6.053812503814697,0.0001,0.2,0.21499013806706113,1079,0.05726120201870799,0.11009173840284348,0.26605504751205444
4,5.380194664001465,2104.1904296875,draft_aware,5.380194664001465,0.0001,0.2,0.21456692913385828,1080,0.05711567401885986,0.19266054034233093,0.40366971492767334
4,6.076679229736328,2099.6904296875,draft_aware,6.076679229736328,0.0001,0.2,0.21850393700787402,1081,0.05711309099569917,0.09909909963607788,0.27927929162979126
4,5.407712936401367,2104.1904296875,draft_aware,5.407712936401367,0.0001,0.2,0.21499013806706113,1082,0.05733815534040332,0.17431192100048065,0.38532108068466187
4,5.637895584106445,2104.1904296875,draft_aware,5.637895584106445,0.0001,0.2,0.21653543307086615,1083,0.05707212397828698,0.15454545617103577,0.34545454382896423
4,5.548550605773926,2104.1904296875,draft_aware,5.548550605773926,0.0001,0.2,0.21696252465483234,1084,0.05830290727317333,0.2181818187236786,0.3545454442501068
4,6.612898349761963,2099.6904296875,draft_aware,6.612898349761963,0.0001,0.2,0.21499013806706113,1085,0.056625209748744965,0.12844036519527435,0.26605504751205444
4,5.560007572174072,2104.1904296875,draft_aware,5.560007572174072,0.0001,0.2,0.21386138613861386,1086,0.05752649297937751,0.14814814925193787,0.3611111044883728
4,6.319311618804932,2104.1904296875,draft_aware,6.319311618804932,0.0001,0.2,0.21188118811881188,1087,0.05733005190268159,0.13084112107753754,0.2616822421550751
4,5.853179454803467,2104.1904296875,draft_aware,5.853179454803467,0.0001,0.2,0.21893491124260356,1088,0.058286764193326235,0.11711712181568146,0.2522522509098053
4,5.342675685882568,2099.6904296875,draft_aware,5.342675685882568,0.0001,0.2,0.2180746561886051,1089,0.05684228800237179,0.14414414763450623,0.342342346906662
4,5.083309173583984,2104.1904296875,draft_aware,5.083309173583984,0.0001,0.2,0.21499013806706113,1090,0.05751957092434168,0.1834862232208252,0.4403669536113739
4,6.1085615158081055,2104.1904296875,draft_aware,6.1085615158081055,0.0001,0.2,0.21456692913385828,1091,0.057275052182376385,0.15596330165863037,0.302752286195755
4,5.605329990386963,2104.1904296875,draft_aware,5.605329990386963,0.0001,0.2,0.21272365805168986,1092,0.05665847007185221,0.13084112107753754,0.32710278034210205
4,5.467891693115234,2099.6904296875,draft_aware,5.467891693115234,0.0001,0.2,0.21611001964636542,1093,0.05695716291666031,0.12727272510528564,0.30909091234207153
4,6.152997016906738,2104.1904296875,draft_aware,6.152997016906738,0.0001,0.2,0.22090729783037474,1094,0.057386526837944984,0.1160714328289032,0.2410714328289032
4,5.8307013511657715,2104.1904296875,draft_aware,5.8307013511657715,0.0001,0.2,0.2191780821917808,1095,0.05728915520012379,0.1607142984867096,0.3214285969734192
4,6.211164951324463,2104.1904296875,draft_aware,6.211164951324463,0.0001,0.2,0.21568627450980393,1096,0.05724221980199218,0.145454540848732,0.29999998211860657
4,5.809958457946777,2099.6904296875,draft_aware,5.809958457946777,0.0001,0.2,0.21541501976284586,1097,0.05706664826720953,0.16513760387897491,0.2568807303905487
4,6.1640472412109375,2104.1904296875,draft_aware,6.1640472412109375,0.0001,0.2,0.2172211350293542,1098,0.05747088976204395,0.171171173453331,0.28828829526901245
4,6.145224571228027,2104.1904296875,draft_aware,6.145224571228027,0.0001,0.2,0.2180746561886051,1099,0.0570333581417799,0.12612612545490265,0.23423424363136292
4,5.679632663726807,2104.1904296875,draft_aware,5.679632663726807,0.0001,0.2,0.21653543307086615,1100,0.0568267279304564,0.12727272510528564,0.37272727489471436
4,6.130152702331543,2099.6904296875,draft_aware,6.130152702331543,0.0001,0.2,0.2180746561886051,1101,0.057051334995776415,0.07207207381725311,0.19819819927215576
4,6.225543975830078,2104.1904296875,draft_aware,6.225543975830078,0.0001,0.2,0.21611001964636542,1102,0.05739605287089944,0.16363635659217834,0.27272725105285645
4,6.0352911949157715,2104.1904296875,draft_aware,6.0352911949157715,0.0001,0.2,0.2147117296222664,1103,0.05726365838199854,0.1111111119389534,0.25
4,5.970296382904053,2104.1904296875,draft_aware,5.970296382904053,0.0001,0.2,0.21052631578947367,1104,0.05746418097987771,0.10576923191547394,0.26923078298568726
4,6.004526138305664,2099.6904296875,draft_aware,6.004526138305664,0.0001,0.2,0.2134387351778656,1105,0.05707765789702535,0.10185185074806213,0.29629629850387573
4,5.4237189292907715,2104.1904296875,draft_aware,5.4237189292907715,0.0001,0.2,0.2180746561886051,1106,0.057439886033535004,0.14414414763450623,0.3243243396282196
4,5.471011161804199,2104.1904296875,draft_aware,5.471011161804199,0.0001,0.2,0.21428571428571427,1107,0.05699473526328802,0.15740740299224854,0.34259259700775146
4,5.5700225830078125,2104.1904296875,draft_aware,5.5700225830078125,0.0001,0.2,0.216,1108,0.05762398801743984,0.1388888955116272,0.3055555522441864
4,6.041256427764893,2099.6904296875,draft_aware,6.041256427764893,0.0001,0.2,0.21653543307086615,1109,0.05699504166841507,0.11818181723356247,0.24545453488826752
4,5.516606330871582,2104.1904296875,draft_aware,5.516606330871582,0.0001,0.2,0.21936758893280633,1110,0.05762681504711509,0.13513514399528503,0.342342346906662
4,5.489998817443848,2104.1904296875,draft_aware,5.489998817443848,0.0001,0.2,0.21893491124260356,1111,0.057488694321364164,0.18018019199371338,0.342342346906662
4,6.012584209442139,2104.1904296875,draft_aware,6.012584209442139,0.0001,0.2,0.21825396825396826,1112,0.05794118670746684,0.1818181723356247,0.27272725105285645
4,5.607403755187988,2099.6904296875,draft_aware,5.607403755187988,0.0001,0.2,0.2180746561886051,1113,0.05707854311913252,0.1621621698141098,0.3513513505458832
4,6.281362056732178,2104.1904296875,draft_aware,6.281362056732178,0.0001,0.2,0.2180746561886051,1114,0.057339940685778856,0.13513514399528503,0.23423424363136292
4,6.085267066955566,2104.1904296875,draft_aware,6.085267066955566,0.0001,0.2,0.21696252465483234,1115,0.05699198693037033,0.1090909093618393,0.2818181812763214
4,6.171559810638428,2104.1904296875,draft_aware,6.171559810638428,0.0001,0.2,0.21893491124260356,1116,0.05695229070261121,0.11711712181568146,0.29729729890823364
4,6.040510177612305,2099.6904296875,draft_aware,6.040510177612305,0.0001,0.2,0.2155688622754491,1117,0.057107357773929834,0.12962962687015533,0.25
4,5.637258529663086,2104.1904296875,draft_aware,5.637258529663086,0.0001,0.2,0.21541501976284586,1118,0.057411768939346075,0.16513760387897491,0.3211008906364441
4,5.719400405883789,2104.1904296875,draft_aware,5.719400405883789,0.0001,0.2,0.21653543307086615,1119,0.05722571862861514,0.15454545617103577,0.30909091234207153
4,5.8789849281311035,2104.1904296875,draft_aware,5.8789849281311035,0.0001,0.2,0.21611001964636542,1120,0.05806209100410342,0.15454545617103577,0.3181818127632141
4,5.108010768890381,2099.6904296875,draft_aware,5.108010768890381,0.0001,0.2,0.21893491124260356,1121,0.05706833675503731,0.22522522509098053,0.36936938762664795
4,6.286065578460693,2104.1904296875,draft_aware,6.286065578460693,0.0001,0.2,0.21499013806706113,1122,0.05733962915837765,0.12844036519527435,0.26605504751205444
4,6.42989444732666,2104.1904296875,draft_aware,6.42989444732666,0.0001,0.2,0.22111553784860558,1123,0.056875846814364195,0.09909909963607788,0.2612612545490265
4,5.944995403289795,2104.1904296875,draft_aware,5.944995403289795,0.0001,0.2,0.21875,1124,0.05825923290103674,0.125,0.2589285969734192
4,5.392189025878906,2099.6904296875,draft_aware,5.392189025878906,0.0001,0.2,0.21541501976284586,1125,0.056903379037976265,0.14678898453712463,0.3669724464416504
4,5.679798126220703,2104.1904296875,draft_aware,5.679798126220703,0.0001,0.2,0.21568627450980393,1126,0.05738419620320201,0.11818181723356247,0.23636363446712494
4,5.981255054473877,2104.1904296875,draft_aware,5.981255054473877,0.0001,0.2,0.21428571428571427,1127,0.05730300582945347,0.12037037312984467,0.3055555522441864
4,5.740138530731201,2104.1904296875,draft_aware,5.740138530731201,0.0001,0.2,0.21499013806706113,1128,0.05727467034012079,0.12844036519527435,0.29357796907424927
4,6.124223709106445,2099.6904296875,draft_aware,6.124223709106445,0.0001,0.2,0.2198019801980198,1129,0.057122945319861174,0.11711712181568146,0.28828829526901245
4,5.428846836090088,2104.1904296875,draft_aware,5.428846836090088,0.0001,0.2,0.21499013806706113,1130,0.05738475313410163,0.1376146674156189,0.3211008906364441
4,6.119502544403076,2104.1904296875,draft_aware,6.119502544403076,0.0001,0.2,0.21893491124260356,1131,0.056763381231576204,0.12612612545490265,0.27927929162979126
4,5.67280387878418,2104.1904296875,draft_aware,5.67280387878418,0.0001,0.2,0.21611001964636542,1132,0.05691200587898493,0.17272727191448212,0.2818181812763214
4,5.787098407745361,2099.6904296875,draft_aware,5.787098407745361,0.0001,0.2,0.21541501976284586,1133,0.05698064574971795,0.17431192100048065,0.31192660331726074
4,6.1287102699279785,2104.1904296875,draft_aware,6.1287102699279785,0.0001,0.2,0.21611001964636542,1134,0.05746410973370075,0.16363635659217834,0.30909091234207153
4,5.290195941925049,2104.1904296875,draft_aware,5.290195941925049,0.0001,0.2,0.21611001964636542,1135,0.05742404190823436,0.17272727191448212,0.3272727131843567
4,6.5083699226379395,2104.1904296875,draft_aware,6.5083699226379395,0.0001,0.2,0.21764705882352942,1136,0.05709759704768658,0.10810811072587967,0.20720721781253815
4,5.330031871795654,2099.6904296875,draft_aware,5.330031871795654,0.0001,0.2,0.21499013806706113,1137,0.057155326940119267,0.23853209614753723,0.38532108068466187
4,5.8836188316345215,2104.1904296875,draft_aware,5.8836188316345215,0.0001,0.2,0.2191780821917808,1138,0.05725948419421911,0.1517857164144516,0.3660714328289032
4,5.432428359985352,2104.1904296875,draft_aware,5.432428359985352,0.0001,0.2,0.21782178217821782,1139,0.056976652238518,0.16363635659217834,0.3272727131843567
