block_size,draft_context_loss,gpu_memory_MB,lora_training_mode,loss,lr,refine_ratio,selected_token_ratio,step,step_time,token_acc,top5_acc
1,4.359042167663574,2102.7255859375,draft_aware,4.359042167663574,0.0001,0.2,0.2047244094488189,1604,0.08011387893930078,0.3076923191547394,0.5192307829856873
1,4.746555805206299,2098.2255859375,draft_aware,4.746555805206299,0.0001,0.2,0.20275590551181102,1605,0.07940120017156005,0.26213592290878296,0.41747573018074036
1,5.0977301597595215,2102.7255859375,draft_aware,5.0977301597595215,0.0001,0.2,0.20553359683794467,1606,0.07979076961055398,0.24038462340831757,0.4326923191547394
1,4.808347702026367,2102.7255859375,draft_aware,4.808347702026367,0.0001,0.2,0.2043222003929273,1607,0.07972696609795094,0.23076924681663513,0.42307692766189575
1,4.657278537750244,2102.7255859375,draft_aware,4.657278537750244,0.0001,0.2,0.2043222003929273,1608,0.07990525895729661,0.20192308723926544,0.4326923191547394
1,4.515860557556152,2098.2255859375,draft_aware,4.515860557556152,0.0001,0.2,0.20553359683794467,1609,0.07942408323287964,0.26923078298568726,0.49038463830947876
1,4.985219955444336,2102.7255859375,draft_aware,4.985219955444336,0.0001,0.2,0.2043222003929273,1610,0.07982777431607246,0.24038462340831757,0.35576924681663513
1,4.697621822357178,2102.7255859375,draft_aware,4.697621822357178,0.0001,0.2,0.20512820512820512,1611,0.07984784618020058,0.2884615361690521,0.5
1,4.886041641235352,2102.7255859375,draft_aware,4.886041641235352,0.0001,0.2,0.20278330019880716,1612,0.07943565910682082,0.2352941334247589,0.4215686321258545
1,4.8503642082214355,2098.2255859375,draft_aware,4.8503642082214355,0.0001,0.2,0.2047244094488189,1613,0.0796104478649795,0.23076924681663513,0.35576924681663513
1,4.872750282287598,2102.7255859375,draft_aware,4.872750282287598,0.0001,0.2,0.20396039603960395,1614,0.08099120203405619,0.2233009785413742,0.42718446254730225
1,5.1344828605651855,2102.7255859375,draft_aware,5.1344828605651855,0.0001,0.2,0.2047244094488189,1615,0.07971515087410808,0.21153846383094788,0.39423078298568726
1,5.04059362411499,2102.7255859375,draft_aware,5.04059362411499,0.0001,0.2,0.20436507936507936,1616,0.08121379977092147,0.20388349890708923,0.3786407709121704
1,4.316439151763916,2098.2255859375,draft_aware,4.316439151763916,0.0001,0.2,0.20553359683794467,1617,0.07928745308890939,0.2884615361690521,0.5
1,4.458200454711914,2102.7255859375,draft_aware,4.458200454711914,0.0001,0.2,0.20553359683794467,1618,0.07935468200594187,0.25,0.4326923191547394
1,4.847479343414307,2102.7255859375,draft_aware,4.847479343414307,0.0001,0.2,0.20553359683794467,1619,0.0795785179361701,0.25961539149284363,0.4326923191547394
1,5.1416168212890625,2102.7255859375,draft_aware,5.1416168212890625,0.0001,0.2,0.20436507936507936,1620,0.07930965116247535,0.25242719054222107,0.3786407709121704
1,4.532393455505371,2098.2255859375,draft_aware,4.532393455505371,0.0001,0.2,0.20392156862745098,1621,0.0796371572650969,0.26923078298568726,0.49038463830947876
1,5.499112606048584,2102.7255859375,draft_aware,5.499112606048584,0.0001,0.2,0.2043222003929273,1622,0.07995810406282544,0.20192308723926544,0.36538463830947876
1,5.010098457336426,2102.7255859375,draft_aware,5.010098457336426,0.0001,0.2,0.2051792828685259,1623,0.07921495707705617,0.2330097109079361,0.3980582654476166
1,5.095362186431885,2102.7255859375,draft_aware,5.095362186431885,0.0001,0.2,0.2043222003929273,1624,0.08103902218863368,0.14423076808452606,0.36538463830947876
1,4.467450141906738,2098.2255859375,draft_aware,4.467450141906738,0.0001,0.2,0.2047713717693837,1625,0.07989604072645307,0.20388349890708923,0.41747573018074036
1,4.433766841888428,2102.7255859375,draft_aware,4.433766841888428,0.0001,0.2,0.20355731225296442,1626,0.07975041726604104,0.33980584144592285,0.5145630836486816
1,4.578205585479736,2102.7255859375,draft_aware,4.578205585479736,0.0001,0.2,0.2043222003929273,1627,0.07973487628623843,0.317307710647583,0.46153849363327026
1,4.899206161499023,2102.7255859375,draft_aware,4.899206161499023,0.0001,0.2,0.2047244094488189,1628,0.07973510725423694,0.21153846383094788,0.4134615659713745
1,4.637146949768066,2098.2255859375,draft_aware,4.637146949768066,0.0001,0.2,0.20594059405940593,1629,0.07921899622306228,0.2211538553237915,0.46153849363327026
1,4.315713882446289,2102.7255859375,draft_aware,4.315713882446289,0.0001,0.2,0.20355731225296442,1630,0.07965947175398469,0.3300970792770386,0.4466019570827484
1,4.657751083374023,2102.7255859375,draft_aware,4.657751083374023,0.0001,0.2,0.201980198019802,1631,0.07960890512913465,0.28431373834609985,0.4705882668495178
1,4.769614219665527,2102.7255859375,draft_aware,4.769614219665527,0.0001,0.2,0.2047244094488189,1632,0.08047276083379984,0.14423076808452606,0.4134615659713745
1,4.181811809539795,2098.2255859375,draft_aware,4.181811809539795,0.0001,0.2,0.20553359683794467,1633,0.0794986761175096,0.3365384638309479,0.4711538553237915
1,4.617475509643555,2102.7255859375,draft_aware,4.617475509643555,0.0001,0.2,0.2043222003929273,1634,0.08029228029772639,0.25,0.42307692766189575
1,4.202493190765381,2102.7255859375,draft_aware,4.202493190765381,0.0001,0.2,0.20396039603960395,1635,0.07963171601295471,0.28155338764190674,0.4757281541824341
1,4.294450759887695,2102.7255859375,draft_aware,4.294450759887695,0.0001,0.2,0.20396039603960395,1636,0.0801421720534563,0.3009708821773529,0.48543688654899597
1,4.996567249298096,2098.2255859375,draft_aware,4.996567249298096,0.0001,0.2,0.2043222003929273,1637,0.08086676895618439,0.2211538553237915,0.4038461744785309
1,4.4871721267700195,2102.7255859375,draft_aware,4.4871721267700195,0.0001,0.2,0.2043222003929273,1638,0.07994565507397056,0.2788461744785309,0.45192310214042664
1,4.495153903961182,2102.7255859375,draft_aware,4.495153903961182,0.0001,0.2,0.2047244094488189,1639,0.07954472536221147,0.26923078298568726,0.39423078298568726
1,4.2831130027771,2102.7255859375,draft_aware,4.2831130027771,0.0001,0.2,0.20315581854043394,1640,0.07955520041286945,0.26213592290878296,0.4660194218158722
1,5.565991401672363,2098.2255859375,draft_aware,5.565991401672363,0.0001,0.2,0.20396039603960395,1641,0.07969675771892071,0.19417476654052734,0.3106796145439148
1,3.9837183952331543,2102.7255859375,draft_aware,3.9837183952331543,0.0001,0.2,0.20553359683794467,1642,0.0798526220023632,0.3076923191547394,0.5
1,4.827519416809082,2102.7255859375,draft_aware,4.827519416809082,0.0001,0.2,0.20359281437125748,1643,0.07935331063345075,0.2450980544090271,0.4117647111415863
1,4.895760536193848,2102.7255859375,draft_aware,4.895760536193848,0.0001,0.2,0.20355731225296442,1644,0.08025800297036767,0.20388349890708923,0.41747573018074036
1,5.3155717849731445,2098.2255859375,draft_aware,5.3155717849731445,0.0001,0.2,0.2047244094488189,1645,0.07967544393613935,0.16346155107021332,0.2788461744785309
1,4.388472557067871,2102.7255859375,draft_aware,4.388472557067871,0.0001,0.2,0.2047244094488189,1646,0.07977587636560202,0.2884615361690521,0.4711538553237915
1,4.9517083168029785,2102.7255859375,draft_aware,4.9517083168029785,0.0001,0.2,0.20355731225296442,1647,0.07941884128376842,0.28155338764190674,0.40776699781417847
1,4.8683600425720215,2102.7255859375,draft_aware,4.8683600425720215,0.0001,0.2,0.201980198019802,1648,0.0797388469800353,0.22549019753932953,0.45098039507865906
1,4.9092020988464355,2098.2255859375,draft_aware,4.9092020988464355,0.0001,0.2,0.20275590551181102,1649,0.07968069706112146,0.2330097109079361,0.41747573018074036
1,4.4823431968688965,2102.7255859375,draft_aware,4.4823431968688965,0.0001,0.2,0.20553359683794467,1650,0.0799048482440412,0.26923078298568726,0.45192310214042664
1,4.664210796356201,2102.7255859375,draft_aware,4.664210796356201,0.0001,0.2,0.20392156862745098,1651,0.07954715797677636,0.2884615361690521,0.46153849363327026
1,4.77119255065918,2102.7255859375,draft_aware,4.77119255065918,0.0001,0.2,0.2043222003929273,1652,0.07948770886287093,0.21153846383094788,0.39423078298568726
1,4.664924144744873,2098.2255859375,draft_aware,4.664924144744873,0.0001,0.2,0.20396039603960395,1653,0.07936560781672597,0.17475728690624237,0.3980582654476166
1,4.624935626983643,2102.7255859375,draft_aware,4.624935626983643,0.0001,0.2,0.20436507936507936,1654,0.08011489221826196,0.28155338764190674,0.41747573018074036
1,4.869450092315674,2102.7255859375,draft_aware,4.869450092315674,0.0001,0.2,0.2043222003929273,1655,0.07987259421497583,0.23076924681663513,0.38461539149284363
1,5.626561641693115,2102.7255859375,draft_aware,5.626561641693115,0.0001,0.2,0.2047244094488189,1656,0.08020525891333818,0.1538461595773697,0.317307710647583
1,5.283069133758545,2098.2255859375,draft_aware,5.283069133758545,0.0001,0.2,0.2047244094488189,1657,0.0793885700404644,0.20192308723926544,0.375
1,5.2230329513549805,2102.7255859375,draft_aware,5.2230329513549805,0.0001,0.2,0.2047244094488189,1658,0.07998501509428024,0.2788461744785309,0.42307692766189575
1,5.248494625091553,2102.7255859375,draft_aware,5.248494625091553,0.0001,0.2,0.2043222003929273,1659,0.0797652299515903,0.19230769574642181,0.375
1,5.014457702636719,2102.7255859375,draft_aware,5.014457702636719,0.0001,0.2,0.2047244094488189,1660,0.07975175185129046,0.24038462340831757,0.4134615659713745
1,4.333103656768799,2098.2255859375,draft_aware,4.333103656768799,0.0001,0.2,0.2043222003929273,1661,0.07980588683858514,0.35576924681663513,0.5192307829856873
1,4.463324546813965,2102.7255859375,draft_aware,4.463324546813965,0.0001,0.2,0.20315581854043394,1662,0.07954453863203526,0.24271844327449799,0.48543688654899597
1,4.763981342315674,2102.7255859375,draft_aware,4.763981342315674,0.0001,0.2,0.20512820512820512,1663,0.07979278778657317,0.23076924681663513,0.4711538553237915
1,4.651383876800537,2102.7255859375,draft_aware,4.651383876800537,0.0001,0.2,0.20235756385068762,1664,0.08027725480496883,0.28155338764190674,0.48543688654899597
1,4.713747501373291,2098.2255859375,draft_aware,4.713747501373291,0.0001,0.2,0.20355731225296442,1665,0.07947689574211836,0.28155338764190674,0.3883495330810547
1,4.738208770751953,2102.7255859375,draft_aware,4.738208770751953,0.0001,0.2,0.20512820512820512,1666,0.07991666998714209,0.24038462340831757,0.4134615659713745
1,4.481719970703125,2102.7255859375,draft_aware,4.481719970703125,0.0001,0.2,0.2047244094488189,1667,0.07956750132143497,0.24038462340831757,0.48076924681663513
1,4.455257892608643,2102.7255859375,draft_aware,4.455257892608643,0.0001,0.2,0.20512820512820512,1668,0.07932981988415122,0.2884615361690521,0.48076924681663513
1,4.957539081573486,2098.2255859375,draft_aware,4.957539081573486,0.0001,0.2,0.20318725099601595,1669,0.07926561217755079,0.2450980544090271,0.38235294818878174
1,4.911356449127197,2102.7255859375,draft_aware,4.911356449127197,0.0001,0.2,0.20355731225296442,1670,0.07973861088976264,0.25242719054222107,0.41747573018074036
1,4.709750175476074,2102.7255859375,draft_aware,4.709750175476074,0.0001,0.2,0.20275590551181102,1671,0.07971634529531002,0.28155338764190674,0.3980582654476166
1,5.0888190269470215,2102.7255859375,draft_aware,5.0888190269470215,0.0001,0.2,0.20512820512820512,1672,0.08086081920191646,0.26923078298568726,0.4038461744785309
1,4.806212902069092,2098.2255859375,draft_aware,4.806212902069092,0.0001,0.2,0.2043222003929273,1673,0.07959267077967525,0.23076924681663513,0.46153849363327026
1,5.405533790588379,2102.7255859375,draft_aware,5.405533790588379,0.0001,0.2,0.2047244094488189,1674,0.08037299010902643,0.14423076808452606,0.2884615361690521
1,4.491786003112793,2102.7255859375,draft_aware,4.491786003112793,0.0001,0.2,0.20392156862745098,1675,0.08015162590891123,0.20192308723926544,0.46153849363327026
1,5.174875259399414,2102.7255859375,draft_aware,5.174875259399414,0.0001,0.2,0.2047244094488189,1676,0.0794818289577961,0.21153846383094788,0.375
1,4.099671363830566,2098.2255859375,draft_aware,4.099671363830566,0.0001,0.2,0.20512820512820512,1677,0.07953175390139222,0.317307710647583,0.5288461446762085
1,4.545348167419434,2102.7255859375,draft_aware,4.545348167419434,0.0001,0.2,0.20553359683794467,1678,0.07970527885481715,0.25961539149284363,0.5
1,4.087282657623291,2102.7255859375,draft_aware,4.087282657623291,0.0001,0.2,0.20315581854043394,1679,0.0802046051248908,0.28155338764190674,0.42718446254730225
1,5.029733180999756,2102.7255859375,draft_aware,5.029733180999756,0.0001,0.2,0.20275590551181102,1680,0.08081432385370135,0.21359223127365112,0.3786407709121704
1,4.927062511444092,2098.2255859375,draft_aware,4.927062511444092,0.0001,0.2,0.20275590551181102,1681,0.07964133471250534,0.21359223127365112,0.3883495330810547
1,5.293611526489258,2102.7255859375,draft_aware,5.293611526489258,0.0001,0.2,0.2047244094488189,1682,0.07985893916338682,0.16346155107021332,0.36538463830947876
1,4.732122421264648,2102.7255859375,draft_aware,4.732122421264648,0.0001,0.2,0.20512820512820512,1683,0.07970680901780725,0.3076923191547394,0.4326923191547394
1,5.306609153747559,2102.7255859375,draft_aware,5.306609153747559,0.0001,0.2,0.20594059405940593,1684,0.07983536878600717,0.17307692766189575,0.38461539149284363
1,4.142111778259277,2098.2255859375,draft_aware,4.142111778259277,0.0001,0.2,0.20512820512820512,1685,0.07948455587029457,0.25961539149284363,0.45192310214042664
1,3.956310272216797,2102.7255859375,draft_aware,3.956310272216797,0.0001,0.2,0.20594059405940593,1686,0.07989575900137424,0.32692310214042664,0.49038463830947876
1,3.9015252590179443,2102.7255859375,draft_aware,3.9015252590179443,0.0001,0.2,0.20079522862823063,1687,0.07941824477165937,0.2871287167072296,0.5346534848213196
1,5.107520580291748,2102.7255859375,draft_aware,5.107520580291748,0.0001,0.2,0.20594059405940593,1688,0.07979804091155529,0.20192308723926544,0.3461538553237915
1,4.50482177734375,2098.2255859375,draft_aware,4.50482177734375,0.0001,0.2,0.2047244094488189,1689,0.07954349322244525,0.2788461744785309,0.442307710647583
1,4.816574573516846,2102.7255859375,draft_aware,4.816574573516846,0.0001,0.2,0.20512820512820512,1690,0.07991399290040135,0.23076924681663513,0.35576924681663513
1,4.169711589813232,2102.7255859375,draft_aware,4.169711589813232,0.0001,0.2,0.2047244094488189,1691,0.07969130109995604,0.2884615361690521,0.49038463830947876
1,5.2673516273498535,2102.7255859375,draft_aware,5.2673516273498535,0.0001,0.2,0.20512820512820512,1692,0.08063558815047145,0.21153846383094788,0.3461538553237915
1,4.431234359741211,2098.2255859375,draft_aware,4.431234359741211,0.0001,0.2,0.2047244094488189,1693,0.07976107206195593,0.24038462340831757,0.42307692766189575
1,4.261869430541992,2102.7255859375,draft_aware,4.261869430541992,0.0001,0.2,0.2043222003929273,1694,0.08063279185444117,0.3076923191547394,0.5192307829856873
1,5.0351433753967285,2102.7255859375,draft_aware,5.0351433753967285,0.0001,0.2,0.20512820512820512,1695,0.07945337565615773,0.24038462340831757,0.38461539149284363
1,4.126396656036377,2102.7255859375,draft_aware,4.126396656036377,0.0001,0.2,0.2035225048923679,1696,0.08015015302225947,0.2884615361690521,0.5288461446762085
1,4.546135425567627,2098.2255859375,draft_aware,4.546135425567627,0.0001,0.2,0.2043222003929273,1697,0.07959729200229049,0.25,0.4134615659713745
1,4.648409366607666,2102.7255859375,draft_aware,4.648409366607666,0.0001,0.2,0.20436507936507936,1698,0.07943741790950298,0.26213592290878296,0.4660194218158722
1,5.980310440063477,2102.7255859375,draft_aware,5.980310440063477,0.0001,0.2,0.2047244094488189,1699,0.07985300291329622,0.16346155107021332,0.26923078298568726
1,4.403244972229004,2102.7255859375,draft_aware,4.403244972229004,0.0001,0.2,0.20512820512820512,1700,0.08120690938085318,0.26923078298568726,0.4326923191547394
1,4.621969699859619,2098.2255859375,draft_aware,4.621969699859619,0.0001,0.2,0.201980198019802,1701,0.07933772495016456,0.28431373834609985,0.4313725531101227
1,4.591396808624268,2102.7255859375,draft_aware,4.591396808624268,0.0001,0.2,0.2035225048923679,1702,0.08021371299400926,0.25961539149284363,0.42307692766189575
1,4.080150604248047,2102.7255859375,draft_aware,4.080150604248047,0.0001,0.2,0.20553359683794467,1703,0.07994341384619474,0.35576924681663513,0.5192307829856873
1,4.737525463104248,2102.7255859375,draft_aware,4.737525463104248,0.0001,0.2,0.20355731225296442,1704,0.0814854190684855,0.27184465527534485,0.42718446254730225
1,4.4632792472839355,2098.2255859375,draft_aware,4.4632792472839355,0.0001,0.2,0.20315581854043394,1705,0.08094428526237607,0.3009708821773529,0.4466019570827484
1,4.265458583831787,2102.7255859375,draft_aware,4.265458583831787,0.0001,0.2,0.20392156862745098,1706,0.07995450776070356,0.25,0.4711538553237915
1,4.21784782409668,2102.7255859375,draft_aware,4.21784782409668,0.0001,0.2,0.2047244094488189,1707,0.07977771200239658,0.29807692766189575,0.48076924681663513
1,4.355236530303955,2102.7255859375,draft_aware,4.355236530303955,0.0001,0.2,0.2047244094488189,1708,0.08153892122209072,0.2788461744785309,0.48076924681663513
1,3.7639451026916504,2098.2255859375,draft_aware,3.7639451026916504,0.0001,0.2,0.20634920634920634,1709,0.07929781870916486,0.36538463830947876,0.5480769276618958
1,4.265639781951904,2102.7255859375,draft_aware,4.265639781951904,0.0001,0.2,0.20404040404040405,1710,0.07927622413262725,0.32673266530036926,0.49504950642585754
